timestamp,120859,121721,124291,128465,129117,129243,129263,129281,129587,129637,129735,130313,130329,131279,131967,133131,133319,144040,146510,175953,180637,65669,92321
2023-01-06 10:00:00+00:00,2.8,2.6,2.4,0.0,0.3,6.2,0.0,0.0,0.0,1.7,0.5,3.0,0.8,2.1,2.8,50.9,1.7,0.0,9.1,0.0,0.0,8.8,8.5
2023-01-06 11:00:00+00:00,3.0,2.2,1.8,0.0,0.2,7.0,0.0,0.0,0.0,1.5,0.5,2.9,0.6,1.4,1.8,61.6,1.8,0.0,8.0,0.0,0.0,9.0,5.7
2023-01-06 12:00:00+00:00,0.4,0.7,0.0,0.0,0.1,7.6,0.0,0.0,0.0,0.1,0.0,1.9,0.2,0.0,0.0,69.1,0.1,0.0,3.9,0.0,0.0,5.4,1.9
2023-01-06 13:00:00+00:00,0.0,0.0,0.0,0.0,12.5,6.5,0.0,0.0,0.0,0.9,0.0,0.3,0.0,0.0,0.0,80.2,0.0,0.0,0.7,0.0,0.0,2.0,0.2
2023-01-06 14:00:00+00:00,0.0,0.0,0.0,0.0,31.3,6.4,0.0,0.0,0.0,5.0,0.0,0.0,2.8,0.0,0.0,55.1,0.0,0.0,1.5,0.0,0.0,1.6,1.0
2023-01-06 15:00:00+00:00,0.0,0.1,0.0,0.0,15.5,6.2,0.0,0.0,0.0,12.4,0.0,0.2,4.9,0.0,0.0,31.6,0.0,0.0,2.7,0.0,0.0,2.2,1.0
2023-01-06 16:00:00+00:00,0.0,0.0,0.0,0.0,9.8,6.1,0.0,0.0,0.0,3.4,0.0,0.4,0.7,0.0,0.0,15.7,0.0,0.0,1.1,0.0,0.0,1.0,0.4
2023-01-06 17:00:00+00:00,0.0,0.0,0.0,0.0,5.7,5.6,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,46.5,0.0,0.0,0.7,0.0,0.0,0.7,0.9
2023-01-06 18:00:00+00:00,0.0,0.0,0.0,0.0,3.8,4.8,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,40.4,0.0,0.0,2.0,0.0,0.0,2.4,2.7
2023-01-06 19:00:00+00:00,0.0,0.0,0.0,0.1,10.5,6.3,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,26.8,0.0,0.0,1.0,0.0,0.0,1.3,1.6
2023-01-06 20:00:00+00:00,0.0,0.0,0.0,0.0,24.9,5.4,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.6,0.0,0.0,2.5,0.0,0.0,3.0,3.4
2023-01-06 21:00:00+00:00,0.3,0.2,0.3,0.0,10.5,6.3,0.0,0.0,0.0,0.0,0.7,1.2,0.9,0.2,0.3,3.7,0.1,0.0,3.4,0.0,0.0,4.1,4.1
2023-01-06 22:00:00+00:00,0.0,0.0,0.0,0.0,3.0,6.6,0.0,0.0,0.0,0.1,0.4,0.0,0.6,0.0,0.0,1.5,0.0,0.0,2.3,0.0,0.0,2.6,2.9
2023-01-06 23:00:00+00:00,2.2,1.1,2.2,0.0,1.3,7.6,0.0,0.0,0.0,2.1,0.0,3.1,5.3,2.9,2.8,0.0,0.3,0.0,6.9,0.0,0.0,8.8,8.7
2023-01-07 00:00:00+00:00,4.4,5.5,3.9,0.0,0.7,9.5,0.1,9.3,0.0,7.3,0.0,9.0,9.5,4.2,5.2,101.8,3.6,0.0,10.0,0.0,0.0,10.5,10.9
2023-01-07 01:00:00+00:00,5.2,9.6,4.7,0.0,0.4,11.5,0.1,11.6,0.0,2.0,0.3,17.3,6.0,3.8,3.9,90.1,6.3,0.0,12.8,0.0,0.0,12.3,10.1
2023-01-07 02:00:00+00:00,5.8,15.9,3.8,0.0,0.6,11.0,0.0,2.9,0.0,3.5,0.6,18.4,2.9,4.1,4.0,59.7,3.1,0.0,10.4,0.0,0.0,11.5,10.3
2023-01-07 03:00:00+00:00,3.6,14.0,2.1,0.0,0.5,10.0,0.0,0.8,0.1,3.1,0.1,13.6,1.7,4.1,4.6,44.8,2.2,0.0,10.0,0.0,0.0,15.3,7.3
2023-01-07 04:00:00+00:00,2.0,7.3,0.9,0.0,0.4,7.9,0.1,0.2,0.0,4.3,0.0,10.0,1.2,1.5,1.7,35.4,1.1,0.0,9.5,0.0,0.0,10.3,6.1
2023-01-07 05:00:00+00:00,1.6,5.5,1.4,0.0,0.5,6.2,0.0,0.1,0.0,4.7,0.0,6.9,12.9,1.6,2.1,35.3,1.1,0.0,6.7,0.0,0.0,7.3,7.1
2023-01-07 06:00:00+00:00,1.5,3.3,1.0,0.0,0.3,5.3,0.1,0.0,0.0,2.6,0.0,5.3,15.7,1.1,1.6,42.5,0.8,0.0,6.1,0.0,0.0,6.6,7.3
2023-01-07 07:00:00+00:00,1.9,2.2,1.5,0.0,0.3,5.0,0.0,0.0,0.0,1.4,0.7,4.9,6.1,1.4,1.9,49.7,1.6,0.0,6.7,0.0,0.0,7.3,7.5
2023-01-07 08:00:00+00:00,3.0,3.0,2.8,0.0,0.3,5.3,0.0,0.0,0.0,0.7,0.1,3.7,3.1,2.7,3.2,53.8,2.6,0.0,8.3,0.0,0.0,8.4,8.8
2023-01-07 09:00:00+00:00,4.0,4.3,2.5,0.0,0.4,5.8,0.0,0.0,0.0,0.3,0.6,4.9,1.9,2.7,2.9,56.3,3.2,0.0,9.6,0.0,0.0,10.1,8.8
2023-01-07 10:00:00+00:00,2.1,3.4,0.6,0.0,0.4,6.5,0.0,0.0,0.0,0.2,0.4,6.0,1.1,0.8,0.8,44.8,2.0,0.0,6.8,0.0,0.0,8.0,4.6
2023-01-07 11:00:00+00:00,1.8,2.3,1.9,0.0,0.2,6.6,0.0,0.0,0.0,0.1,0.2,4.7,0.9,1.7,2.2,37.2,1.7,0.0,7.8,0.0,0.0,7.1,10.4
2023-01-07 12:00:00+00:00,5.3,5.5,5.2,0.0,0.4,6.8,0.0,0.0,0.1,0.4,0.4,7.8,1.1,5.8,6.7,30.9,4.9,0.0,14.3,0.0,0.0,12.4,17.9
2023-01-07 13:00:00+00:00,10.6,8.2,10.2,0.0,0.3,6.7,0.1,0.1,0.2,1.6,0.9,12.4,1.4,10.2,11.3,25.1,6.1,0.0,19.6,0.0,0.0,19.3,20.2
2023-01-07 14:00:00+00:00,8.0,9.8,7.3,0.0,0.2,6.2,0.0,0.1,0.2,2.4,0.3,13.6,1.2,7.3,7.6,10.3,6.8,0.0,17.1,0.0,0.0,16.9,16.6
2023-01-07 15:00:00+00:00,6.1,9.8,4.1,0.0,0.2,7.0,0.0,0.0,0.2,2.9,0.1,14.9,0.9,4.0,4.7,2.4,6.7,0.0,12.2,0.0,0.0,13.7,11.0
2023-01-07 16:00:00+00:00,7.3,15.4,4.8,0.1,0.3,8.0,0.0,0.0,0.1,5.4,0.0,20.2,135.5,5.7,6.9,8.4,12.7,0.0,15.3,0.0,0.0,15.6,15.7
2023-01-07 17:00:00+00:00,15.8,10.7,7.7,0.1,59.2,7.1,0.0,0.0,0.1,104.8,0.9,21.1,73.2,7.7,9.1,15.9,8.1,0.0,19.2,0.0,0.0,20.8,16.8
2023-01-07 18:00:00+00:00,14.7,10.0,10.1,0.2,41.1,6.6,0.0,0.2,0.1,55.1,1.0,15.2,28.5,10.5,11.2,22.2,8.3,0.0,16.3,0.0,0.0,14.7,19.4
2023-01-07 19:00:00+00:00,11.9,12.6,13.5,0.0,18.0,11.0,0.0,0.1,0.1,27.9,0.3,11.4,19.1,14.0,14.1,29.7,11.1,0.0,18.2,0.0,0.0,15.8,23.9
2023-01-07 20:00:00+00:00,17.0,16.4,17.7,0.2,9.1,7.9,0.0,48.3,0.1,30.8,0.1,18.7,10.4,21.3,20.2,34.4,14.8,0.0,24.2,0.0,0.0,20.2,28.1
2023-01-07 21:00:00+00:00,21.5,19.6,21.0,0.2,5.9,5.5,0.0,69.5,0.1,40.2,0.1,21.6,5.8,22.4,23.1,39.7,17.6,0.0,26.5,0.0,0.0,24.0,30.2
2023-01-07 22:00:00+00:00,21.5,22.0,23.0,0.0,15.6,4.3,0.0,35.6,0.1,21.8,0.1,22.1,3.4,23.3,22.4,44.2,21.4,0.0,26.4,0.0,0.0,24.8,29.7
2023-01-07 23:00:00+00:00,23.5,20.8,25.4,0.1,18.7,4.3,0.0,10.9,0.3,15.1,0.9,20.9,2.3,25.3,25.5,45.8,21.0,0.0,30.5,0.0,0.0,27.9,33.3
2023-01-08 00:00:00+00:00,27.0,24.2,24.0,0.3,6.4,5.1,0.0,3.7,0.4,12.7,19.2,26.8,2.7,26.4,29.9,42.6,21.5,0.0,35.5,0.0,0.0,37.7,36.3
2023-01-08 01:00:00+00:00,26.2,29.7,15.5,0.3,4.2,5.3,0.0,69.9,0.6,11.3,25.5,34.3,2.6,17.9,16.6,38.3,25.1,0.0,26.0,0.0,0.0,37.2,23.4
2023-01-08 02:00:00+00:00,12.8,22.6,0.0,0.4,2.7,13.5,0.0,68.0,0.5,6.4,25.2,31.9,26.0,2.5,0.0,33.5,14.7,0.0,8.9,0.0,0.0,19.8,1.2
2023-01-08 03:00:00+00:00,2.1,9.4,0.4,0.0,1.9,13.0,0.0,30.8,0.3,2.0,21.3,15.7,35.0,0.5,1.3,21.6,0.2,0.0,4.3,0.0,0.0,4.6,4.3
2023-01-08 04:00:00+00:00,9.2,7.2,10.2,0.0,0.8,10.1,0.0,11.6,0.2,2.4,8.8,18.5,35.0,13.1,15.0,6.7,1.6,0.0,24.9,0.0,0.0,23.1,31.3
2023-01-08 05:00:00+00:00,28.4,25.3,33.1,0.3,1.5,7.6,0.2,5.1,0.8,8.0,6.1,29.7,20.4,35.1,35.0,10.6,14.0,0.0,49.7,0.0,0.0,44.9,47.5
2023-01-08 06:00:00+00:00,34.0,31.9,35.7,0.8,2.9,5.9,0.6,2.7,1.4,15.5,8.0,33.3,11.2,36.5,36.3,57.1,30.9,0.1,53.5,0.0,0.0,51.0,49.5
2023-01-08 07:00:00+00:00,32.2,33.8,33.3,0.2,3.5,5.8,0.6,1.4,1.5,17.1,7.1,36.4,16.0,35.2,33.3,102.6,29.7,0.2,47.4,0.0,0.0,50.4,43.4
2023-01-08 08:00:00+00:00,28.2,26.9,29.2,0.0,3.3,6.2,0.6,0.8,0.8,15.5,4.7,34.1,9.8,27.3,21.4,149.7,6.1,0.1,32.9,0.0,0.0,41.4,26.3
2023-01-08 09:00:00+00:00,12.8,19.4,5.2,0.0,2.4,6.9,0.1,0.2,0.4,9.8,2.3,28.3,6.1,3.5,3.8,183.7,10.0,0.0,23.6,0.0,0.0,19.1,20.5
2023-01-08 10:00:00+00:00,19.7,6.8,17.6,0.0,1.7,7.6,0.0,0.1,0.2,9.6,2.6,21.9,3.8,18.7,27.4,208.5,4.6,0.1,47.0,0.0,0.0,31.7,42.1
2023-01-08 11:00:00+00:00,25.3,15.6,23.3,0.0,1.5,8.1,0.1,0.3,0.3,9.1,2.7,25.5,3.1,25.9,30.9,222.9,12.3,0.1,52.2,0.0,0.0,42.4,49.5
2023-01-08 12:00:00+00:00,18.4,10.0,16.9,0.0,1.3,8.5,0.0,0.2,0.2,3.4,2.7,24.3,2.4,21.0,20.9,231.7,4.7,0.1,38.9,0.0,0.0,32.3,40.5
2023-01-08 13:00:00+00:00,17.4,8.3,15.0,0.0,0.3,8.1,0.0,0.1,0.2,3.0,1.0,18.8,1.6,18.0,19.5,170.0,7.2,0.0,39.1,0.0,0.0,27.9,35.7
2023-01-08 14:00:00+00:00,26.7,20.6,22.5,0.1,0.6,7.5,0.0,0.2,0.1,5.0,0.7,28.8,1.8,24.3,26.2,60.6,23.0,0.0,46.7,0.0,0.0,40.3,32.4
2023-01-08 15:00:00+00:00,25.3,26.5,21.8,0.2,1.3,6.9,0.0,0.4,0.2,5.8,0.4,33.6,2.1,24.6,25.2,44.6,27.3,0.0,41.9,0.0,0.0,37.4,32.5
2023-01-08 16:00:00+00:00,23.2,23.8,22.7,0.8,1.5,6.9,0.0,0.4,0.3,5.8,0.5,29.3,5.2,23.1,22.4,17.3,21.6,0.1,35.3,0.0,0.0,30.5,27.3
2023-01-08 17:00:00+00:00,18.3,15.3,6.6,0.8,1.2,6.4,0.0,0.5,0.1,4.9,0.2,28.5,14.9,8.8,10.7,5.2,12.7,0.0,24.8,0.0,0.0,23.0,12.5
2023-01-08 18:00:00+00:00,17.0,19.1,10.5,0.4,3.5,7.5,5.7,1.5,0.1,11.2,0.1,21.3,10.7,12.8,13.9,2.3,16.7,0.0,23.1,0.0,0.0,20.6,19.1
2023-01-08 19:00:00+00:00,0.0,0.0,0.0,0.1,0.5,17.9,0.2,0.1,0.0,4.6,0.0,11.7,19.3,0.0,0.0,0.9,0.0,1.6,2.0,0.0,0.0,2.0,11.6
2023-01-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.8,10.3,0.0,22.1,0.0,1.1,0.0,2.4,38.1,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,9.1
2023-01-08 21:00:00+00:00,1.6,1.1,0.0,0.0,0.5,7.0,0.0,25.4,0.0,0.3,0.0,14.3,27.3,0.5,0.9,1.5,0.8,0.0,6.5,0.0,0.0,5.9,7.4
2023-01-08 22:00:00+00:00,0.5,0.6,0.0,0.0,0.1,6.0,35.8,8.8,0.0,0.2,0.0,22.3,25.8,0.2,0.4,8.2,0.2,0.0,2.8,0.0,0.0,4.3,3.3
2023-01-08 23:00:00+00:00,0.0,0.0,0.0,0.0,76.4,5.6,14.0,2.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,0.0,0.0,0.0,13.6,117.0,4.6,3.8,1.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,22.4,0.0,0.0,5.6,0.0,0.0,0.1,0.0
2023-01-09 01:00:00+00:00,0.0,0.2,0.0,14.2,66.1,4.0,0.5,0.8,0.0,0.0,0.1,0.0,3.4,0.0,0.0,5.9,0.0,0.0,0.2,0.0,0.0,14.5,0.0
2023-01-09 02:00:00+00:00,0.0,0.3,0.0,4.3,41.2,2.9,0.0,13.2,0.0,21.1,35.3,0.1,1.6,0.0,0.0,2.4,0.0,0.0,0.1,0.0,0.0,0.7,0.1
2023-01-09 03:00:00+00:00,0.0,0.0,0.0,1.4,20.6,2.3,0.0,17.4,0.0,25.0,31.7,1.7,0.3,0.0,0.0,14.5,0.0,0.0,1.7,0.0,0.0,4.8,1.0
2023-01-09 04:00:00+00:00,0.0,0.0,0.0,0.3,10.4,2.0,0.4,6.4,0.0,11.4,12.9,1.1,0.0,0.0,0.0,28.5,0.0,0.0,0.1,0.0,0.0,0.9,0.4
2023-01-09 05:00:00+00:00,0.0,0.0,0.0,0.1,6.3,2.1,5.7,1.7,0.0,5.9,4.8,0.0,0.0,0.0,0.4,25.5,0.0,0.0,0.0,0.0,0.0,0.2,0.1
2023-01-09 06:00:00+00:00,0.0,0.0,0.0,2.3,4.4,2.2,11.7,0.3,0.0,2.4,2.1,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-01-09 07:00:00+00:00,0.0,0.0,0.0,0.3,2.8,2.6,18.5,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-01-09 08:00:00+00:00,0.0,0.0,0.0,0.0,1.8,2.9,25.8,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,43.6,0.0,0.0,0.3,0.0,0.0,0.4,0.3
2023-01-09 09:00:00+00:00,0.0,0.0,0.0,0.0,1.0,3.4,29.8,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.5,3.4,32.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.2,3.7,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.2,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.0,18.4,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,92.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 14:00:00+00:00,0.1,0.0,0.0,0.0,0.0,2.9,4.0,0.0,0.0,149.0,0.0,0.0,6.8,0.0,0.0,158.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.4,0.7,0.0,0.0,58.8,0.0,0.0,23.6,0.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 16:00:00+00:00,0.0,0.0,0.0,0.0,0.1,2.2,0.0,0.0,0.0,19.5,0.0,0.0,10.4,0.0,0.0,75.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-01-09 17:00:00+00:00,0.0,0.0,0.0,0.0,17.9,2.3,0.0,0.0,0.0,14.9,0.0,0.0,5.6,0.0,0.0,58.5,0.0,0.0,0.2,0.0,0.0,0.8,0.2
2023-01-09 18:00:00+00:00,0.1,0.1,0.1,0.0,5.6,2.5,0.1,0.0,0.0,8.9,0.0,0.1,3.2,0.0,0.1,48.3,0.1,0.0,1.9,0.0,0.0,3.2,3.3
2023-01-09 19:00:00+00:00,0.0,0.0,0.0,0.0,12.2,2.3,1.3,0.0,0.0,5.4,0.0,0.0,2.1,0.0,0.0,42.4,0.0,0.0,0.8,0.0,0.0,1.6,1.5
2023-01-09 20:00:00+00:00,0.0,0.0,0.0,0.2,13.2,2.5,10.1,21.5,0.0,3.2,0.0,0.0,1.2,0.0,0.0,37.3,0.0,0.0,1.9,0.0,0.0,1.0,0.8
2023-01-09 21:00:00+00:00,0.0,0.0,0.1,0.1,6.7,2.8,4.0,22.8,0.0,1.9,0.0,0.0,6.7,0.0,0.0,32.2,0.0,0.0,0.3,0.0,0.0,0.7,0.8
2023-01-09 22:00:00+00:00,1.3,1.8,1.0,0.0,4.0,2.8,0.6,7.8,0.0,1.9,0.0,0.9,6.1,1.0,1.2,27.2,1.1,0.0,4.1,0.0,0.0,5.7,6.8
2023-01-09 23:00:00+00:00,0.2,0.1,0.1,0.0,1.6,2.8,0.0,2.7,0.0,2.0,0.0,0.3,2.8,0.1,0.1,20.5,0.1,0.0,1.3,0.0,0.0,1.7,2.0
2023-01-10 00:00:00+00:00,0.0,0.0,0.0,3.2,0.5,3.1,0.0,0.6,0.0,0.6,0.0,0.0,3.7,0.0,0.0,6.5,0.0,0.0,0.1,0.0,0.0,0.2,0.0
2023-01-10 01:00:00+00:00,0.7,0.4,0.0,1.1,0.1,3.8,0.0,0.9,0.0,0.2,0.0,1.7,13.8,0.0,0.0,2.9,0.0,0.0,1.9,0.0,0.0,3.0,3.0
2023-01-10 02:00:00+00:00,0.3,1.0,0.0,0.2,0.1,4.9,0.0,4.8,0.0,0.5,0.0,5.7,5.3,0.1,0.1,1.5,0.0,0.0,2.5,0.0,0.0,5.4,3.4
2023-01-10 03:00:00+00:00,0.4,2.2,0.1,0.1,0.1,6.0,0.0,2.1,0.0,1.6,0.0,4.6,10.0,0.3,0.1,6.7,0.8,0.0,4.3,0.0,0.0,5.7,4.8
2023-01-10 04:00:00+00:00,0.4,1.4,0.4,0.1,0.1,5.9,0.0,5.7,0.0,1.6,0.0,8.0,12.1,0.3,0.2,34.1,0.8,0.0,7.7,0.0,0.0,5.3,4.9
2023-01-10 05:00:00+00:00,1.0,2.3,0.1,0.0,0.1,5.6,0.0,11.9,0.0,1.3,0.0,6.2,3.7,0.1,0.1,33.6,0.2,0.0,4.3,0.0,0.0,5.3,4.3
2023-01-10 06:00:00+00:00,0.2,0.4,0.0,0.0,0.2,4.8,0.0,8.9,0.0,1.0,0.0,3.2,1.5,0.0,0.0,36.6,0.1,0.0,3.1,0.0,0.0,3.9,3.9
2023-01-10 07:00:00+00:00,1.6,0.2,1.5,0.0,0.3,4.2,0.0,2.6,0.0,0.9,0.0,1.8,1.0,1.8,2.1,43.0,0.0,0.0,6.5,0.0,0.0,7.0,7.7
2023-01-10 08:00:00+00:00,1.8,0.8,1.2,0.0,0.3,4.6,0.0,0.4,0.0,1.0,0.0,2.2,0.9,1.8,2.0,47.8,0.3,0.0,6.3,0.0,0.0,7.7,7.9
2023-01-10 09:00:00+00:00,1.6,1.5,0.8,0.0,0.3,5.5,0.1,0.0,0.0,0.8,0.1,3.6,0.8,1.1,1.4,51.9,0.9,0.0,5.8,0.0,0.0,7.7,6.6
2023-01-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.1,5.5,0.0,0.0,0.0,0.3,0.0,2.1,0.6,0.0,0.0,59.9,0.0,0.0,0.7,0.0,0.0,0.9,0.9
2023-01-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.5,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,70.6,0.0,0.0,1.2,0.0,0.0,1.8,0.4
2023-01-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,83.8,0.0,0.0,0.1,0.0,0.0,0.2,0.0
2023-01-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.2,4.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,117.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-01-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,185.8,0.0,0.0,1.3,0.0,0.0,0.1,0.0
2023-01-10 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,0.0,94.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,36.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0
2023-01-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,18.8,0.0,0.0,0.9,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-01-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,12.0,0.0,0.0,0.4,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1.2,0.0,0.0,0.1,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.5,0.0,26.9,0.0,0.0,0.0,0.0,11.3,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.6,0.0,9.1,0.0,0.0,0.0,0.0,6.5,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.1,0.0,0.0,0.0,0.0,1.2,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.1,11.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,0.0,0.0,0.0,0.2,0.0,0.4,0.6,1.2,0.0,0.0,0.0,0.0,1.1,0.7,0.0,6.1,0.0,0.0,0.7,0.0,0.0,0.2,0.1
2023-01-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.7,0.0,0.0,1.9,0.0,0.0,4.4,0.0,0.0,0.2,0.0,0.0,0.7,0.0
2023-01-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.6,0.0,13.2,0.0,0.0,0.3,0.0,0.0,2.4,0.0,0.0,0.7,0.0,0.0,0.0,0.1
2023-01-11 03:00:00+00:00,0.0,0.0,0.0,0.7,0.0,2.1,0.0,0.0,0.0,7.8,0.0,0.1,0.1,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.2,0.2
2023-01-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,9.3,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.0
2023-01-11 05:00:00+00:00,0.0,0.0,0.0,0.9,0.0,2.7,0.0,3.2,0.0,5.9,1.6,0.0,0.1,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.2,0.1
2023-01-11 06:00:00+00:00,3.8,3.3,3.7,0.4,0.0,2.2,0.0,1.1,0.0,4.7,0.1,3.6,0.1,3.6,4.0,59.9,2.2,0.0,7.8,0.0,0.0,8.8,10.5
2023-01-11 07:00:00+00:00,6.6,6.2,5.9,0.1,0.1,2.4,0.0,0.3,0.0,6.1,0.1,7.8,0.5,5.7,6.5,86.4,5.2,0.0,11.8,0.0,0.0,12.7,14.4
2023-01-11 08:00:00+00:00,3.3,2.9,2.5,0.0,0.1,2.9,0.0,0.0,0.0,8.8,0.0,4.7,0.8,2.8,3.1,101.2,2.3,0.0,8.1,0.0,0.0,8.1,9.0
2023-01-11 09:00:00+00:00,6.0,6.0,5.4,0.0,0.1,4.0,0.0,0.0,0.0,9.0,0.0,9.2,0.8,5.6,6.2,109.8,5.4,0.0,13.3,0.0,0.0,12.0,12.9
2023-01-11 10:00:00+00:00,4.8,4.6,3.8,0.0,0.2,5.9,0.0,0.0,0.0,9.1,0.0,5.6,1.1,3.8,4.6,114.8,3.8,0.0,11.6,0.0,0.0,10.3,10.6
2023-01-11 11:00:00+00:00,3.0,3.1,2.6,0.0,0.1,6.6,0.0,0.0,0.0,5.7,0.0,3.3,1.1,2.3,2.9,118.3,2.6,0.0,9.0,0.0,0.0,7.8,8.1
2023-01-11 12:00:00+00:00,1.4,1.7,1.0,0.0,0.1,6.8,0.0,0.0,0.0,1.1,0.0,1.5,0.4,0.9,1.3,121.5,1.4,0.0,6.9,0.0,0.0,5.9,6.1
2023-01-11 13:00:00+00:00,0.2,0.2,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,137.1,0.5,0.0,3.7,0.0,0.0,3.5,3.3
2023-01-11 14:00:00+00:00,0.1,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,119.6,0.0,0.0,3.2,0.0,0.0,3.2,3.1
2023-01-11 15:00:00+00:00,1.3,1.7,1.1,0.0,0.0,5.6,0.0,0.0,0.0,6.9,0.0,1.8,0.0,1.1,1.3,34.5,1.2,0.0,6.6,0.0,0.0,6.8,6.4
2023-01-11 16:00:00+00:00,2.0,2.1,1.7,0.0,1.7,7.4,0.0,0.0,0.0,1.6,0.0,2.7,0.1,1.8,2.0,23.8,1.5,0.3,7.4,0.0,0.0,7.5,7.2
