time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-12-16T12:00:00+00:00,40.7,37.9,43.6
2023-12-16T13:00:00+00:00,39.3,36.7,41.9
2023-12-16T14:00:00+00:00,38.7,35.9,41.4
2023-12-16T15:00:00+00:00,37.7,34.8,40.7
2023-12-16T16:00:00+00:00,42.3,39.7,44.8
2023-12-16T17:00:00+00:00,54.3,51.9,56.7
2023-12-16T18:00:00+00:00,49.1,47.8,50.5
2023-12-16T19:00:00+00:00,42.0,40.6,43.5
2023-12-16T20:00:00+00:00,32.9,31.2,34.5
2023-12-16T21:00:00+00:00,33.9,32.0,35.7
2023-12-16T22:00:00+00:00,34.4,32.7,36.2
2023-12-16T23:00:00+00:00,29.4,27.3,31.5
2023-12-17T00:00:00+00:00,29.8,27.8,31.8
2023-12-17T01:00:00+00:00,34.4,32.7,36.0
2023-12-17T02:00:00+00:00,45.0,43.8,46.2
2023-12-17T03:00:00+00:00,52.3,50.9,53.6
2023-12-17T04:00:00+00:00,48.8,47.4,50.3
2023-12-17T05:00:00+00:00,49.2,47.9,50.6
2023-12-17T06:00:00+00:00,45.2,43.9,46.5
2023-12-17T07:00:00+00:00,41.5,40.1,43.0
2023-12-17T08:00:00+00:00,44.2,42.5,45.9
2023-12-17T09:00:00+00:00,43.7,42.0,45.3
2023-12-17T10:00:00+00:00,43.8,42.1,45.4
2023-12-17T11:00:00+00:00,49.2,46.8,51.5
2023-12-17T12:00:00+00:00,48.5,46.2,50.7
2023-12-17T13:00:00+00:00,41.0,38.7,43.3
2023-12-17T14:00:00+00:00,45.7,43.4,48.0
2023-12-17T15:00:00+00:00,42.8,40.8,44.8
2023-12-17T16:00:00+00:00,36.3,34.5,38.0
2023-12-17T17:00:00+00:00,30.0,28.3,31.6
2023-12-17T18:00:00+00:00,29.8,28.1,31.6
2023-12-17T19:00:00+00:00,32.0,30.3,33.8
2023-12-17T20:00:00+00:00,37.5,35.9,39.2
2023-12-17T21:00:00+00:00,29.2,27.0,31.3
2023-12-17T22:00:00+00:00,35.5,33.7,37.3
2023-12-17T23:00:00+00:00,44.8,43.5,46.1
2023-12-18T00:00:00+00:00,44.2,43.0,45.4
2023-12-18T01:00:00+00:00,46.5,45.1,47.9
2023-12-18T02:00:00+00:00,47.6,46.3,48.8
2023-12-18T03:00:00+00:00,46.8,45.5,48.2
2023-12-18T04:00:00+00:00,48.7,47.5,50.0
2023-12-18T05:00:00+00:00,50.1,48.9,51.3
2023-12-18T06:00:00+00:00,51.6,50.2,53.0
2023-12-18T07:00:00+00:00,54.3,52.3,56.2
2023-12-18T08:00:00+00:00,63.0,61.0,65.0
2023-12-18T09:00:00+00:00,65.0,62.7,67.3
2023-12-18T10:00:00+00:00,67.0,64.8,69.2
2023-12-18T11:00:00+00:00,71.3,69.1,73.5
2023-12-18T12:00:00+00:00,63.5,61.3,65.7
2023-12-18T13:00:00+00:00,58.4,56.0,60.7
2023-12-18T14:00:00+00:00,57.6,55.5,59.7
2023-12-18T15:00:00+00:00,55.9,53.8,58.0
2023-12-18T16:00:00+00:00,63.0,60.5,65.5
2023-12-18T17:00:00+00:00,61.5,59.2,63.8
2023-12-18T18:00:00+00:00,43.9,42.5,45.3
2023-12-18T19:00:00+00:00,45.9,44.6,47.3
2023-12-18T20:00:00+00:00,46.5,45.3,47.8
2023-12-18T21:00:00+00:00,41.7,40.2,43.2
2023-12-18T22:00:00+00:00,30.8,28.7,32.8
2023-12-18T23:00:00+00:00,8.3,6.0,10.6
2023-12-19T00:00:00+00:00,15.2,12.8,17.5
2023-12-19T01:00:00+00:00,35.7,33.9,37.6
2023-12-19T02:00:00+00:00,37.6,35.8,39.3
2023-12-19T03:00:00+00:00,34.2,32.2,36.1
2023-12-19T04:00:00+00:00,36.6,34.7,38.4
2023-12-19T05:00:00+00:00,31.6,29.4,33.7
2023-12-19T06:00:00+00:00,19.6,16.4,22.8
2023-12-19T07:00:00+00:00,17.2,14.1,20.4
2023-12-19T08:00:00+00:00,11.1,7.8,14.4
2023-12-19T09:00:00+00:00,14.3,10.6,18.0
2023-12-19T10:00:00+00:00,20.5,17.8,23.2
2023-12-19T11:00:00+00:00,22.9,20.3,25.5
2023-12-19T12:00:00+00:00,23.0,20.4,25.6
2023-12-19T13:00:00+00:00,11.2,8.4,13.9
2023-12-19T14:00:00+00:00,12.1,8.7,15.5
2023-12-19T15:00:00+00:00,8.8,5.9,11.7
2023-12-19T16:00:00+00:00,2.3,1.0,3.5
2023-12-19T17:00:00+00:00,1.6,0.6,2.5
2023-12-19T18:00:00+00:00,0.5,0.1,1.0
2023-12-19T19:00:00+00:00,0.0,0.0,0.0
2023-12-19T20:00:00+00:00,0.0,0.0,0.0
2023-12-19T21:00:00+00:00,0.0,0.0,0.1
2023-12-19T22:00:00+00:00,0.0,0.0,0.0
2023-12-19T23:00:00+00:00,0.0,0.0,0.0
2023-12-20T00:00:00+00:00,0.0,0.0,0.0
2023-12-20T01:00:00+00:00,0.3,0.2,0.4
2023-12-20T02:00:00+00:00,0.0,0.0,0.0
2023-12-20T03:00:00+00:00,0.1,0.0,0.1
2023-12-20T04:00:00+00:00,0.0,0.0,0.0
2023-12-20T05:00:00+00:00,0.0,0.0,0.1
2023-12-20T06:00:00+00:00,0.1,0.0,0.3
2023-12-20T07:00:00+00:00,0.5,0.1,0.8
2023-12-20T08:00:00+00:00,0.7,0.2,1.3
2023-12-20T09:00:00+00:00,0.9,0.2,1.6
2023-12-20T10:00:00+00:00,0.7,0.0,1.3
2023-12-20T11:00:00+00:00,0.4,0.0,0.8
2023-12-20T12:00:00+00:00,0.3,0.0,0.5
2023-12-20T13:00:00+00:00,1.2,0.3,2.0
2023-12-20T14:00:00+00:00,0.6,0.1,1.1
2023-12-20T15:00:00+00:00,1.6,0.7,2.5
2023-12-20T16:00:00+00:00,3.0,1.8,4.3
2023-12-20T17:00:00+00:00,0.6,0.2,1.1
2023-12-20T18:00:00+00:00,0.0,0.0,0.0
2023-12-20T19:00:00+00:00,0.0,0.0,0.0
2023-12-20T20:00:00+00:00,0.9,0.4,1.4
2023-12-20T21:00:00+00:00,2.3,1.2,3.5
2023-12-20T22:00:00+00:00,2.8,1.5,4.1
2023-12-20T23:00:00+00:00,4.0,2.6,5.5
2023-12-21T00:00:00+00:00,2.8,1.5,4.1
2023-12-21T01:00:00+00:00,1.6,0.6,2.6
2023-12-21T02:00:00+00:00,0.3,0.1,0.5
2023-12-21T03:00:00+00:00,0.5,0.1,0.9
2023-12-21T04:00:00+00:00,4.0,2.4,5.6
2023-12-21T05:00:00+00:00,0.0,0.0,0.1
2023-12-21T06:00:00+00:00,0.5,0.1,0.9
2023-12-21T07:00:00+00:00,0.0,0.0,0.1
2023-12-21T08:00:00+00:00,0.2,0.0,0.4
2023-12-21T09:00:00+00:00,0.0,0.0,0.0
2023-12-21T10:00:00+00:00,0.0,0.0,0.0
2023-12-21T11:00:00+00:00,0.0,0.0,0.0
2023-12-21T12:00:00+00:00,0.0,0.0,0.0
2023-12-21T13:00:00+00:00,0.7,0.5,0.9
2023-12-21T14:00:00+00:00,0.1,0.0,0.1
2023-12-21T15:00:00+00:00,1.1,0.3,1.9
2023-12-21T16:00:00+00:00,0.4,0.0,0.8
2023-12-21T17:00:00+00:00,0.4,0.0,0.8
2023-12-21T18:00:00+00:00,0.4,0.0,0.7
2023-12-21T19:00:00+00:00,0.4,0.0,0.8
2023-12-21T20:00:00+00:00,1.9,1.1,2.7
2023-12-21T21:00:00+00:00,4.7,3.4,6.0
2023-12-21T22:00:00+00:00,5.8,4.4,7.2
2023-12-21T23:00:00+00:00,6.7,5.2,8.2
2023-12-22T00:00:00+00:00,10.4,7.6,13.2
2023-12-22T01:00:00+00:00,16.8,13.8,19.8
2023-12-22T02:00:00+00:00,15.6,12.1,19.0
2023-12-22T03:00:00+00:00,24.9,22.4,27.5
2023-12-22T04:00:00+00:00,31.6,29.7,33.5
2023-12-22T05:00:00+00:00,31.0,29.1,32.8
2023-12-22T06:00:00+00:00,32.1,30.4,33.9
2023-12-22T07:00:00+00:00,33.2,31.3,35.1
2023-12-22T08:00:00+00:00,34.5,32.5,36.5
2023-12-22T09:00:00+00:00,32.3,30.5,34.1
2023-12-22T10:00:00+00:00,31.8,29.9,33.7
2023-12-22T11:00:00+00:00,34.4,32.5,36.4
2023-12-22T12:00:00+00:00,39.5,37.6,41.3
2023-12-22T13:00:00+00:00,39.0,37.1,40.9
2023-12-22T14:00:00+00:00,35.5,33.5,37.6
2023-12-22T15:00:00+00:00,33.1,31.0,35.3
2023-12-22T16:00:00+00:00,29.9,27.7,32.1
2023-12-22T17:00:00+00:00,23.6,21.1,26.1
2023-12-22T18:00:00+00:00,20.6,18.3,22.9
2023-12-22T19:00:00+00:00,21.9,19.6,24.3
2023-12-22T20:00:00+00:00,24.7,22.0,27.3
2023-12-22T21:00:00+00:00,27.1,24.6,29.5
2023-12-22T22:00:00+00:00,29.3,27.2,31.4
2023-12-22T23:00:00+00:00,26.2,23.8,28.6
2023-12-23T00:00:00+00:00,26.0,23.4,28.6
2023-12-23T01:00:00+00:00,26.8,24.4,29.2
2023-12-23T02:00:00+00:00,33.0,31.0,35.0
2023-12-23T03:00:00+00:00,36.5,34.6,38.5
2023-12-23T04:00:00+00:00,39.9,38.1,41.8
2023-12-23T05:00:00+00:00,42.3,40.7,43.9
2023-12-23T06:00:00+00:00,42.4,40.9,44.0
2023-12-23T07:00:00+00:00,45.4,44.0,46.9
2023-12-23T08:00:00+00:00,44.7,43.2,46.1
2023-12-23T09:00:00+00:00,41.3,39.6,42.9
2023-12-23T10:00:00+00:00,39.4,37.7,41.0
2023-12-23T11:00:00+00:00,33.0,31.2,34.9
2023-12-23T12:00:00+00:00,32.5,30.8,34.2
2023-12-23T13:00:00+00:00,40.9,39.3,42.4
2023-12-23T14:00:00+00:00,36.8,35.1,38.6
2023-12-23T15:00:00+00:00,32.8,30.9,34.6
2023-12-23T16:00:00+00:00,32.6,31.0,34.2
2023-12-23T17:00:00+00:00,34.9,33.2,36.6
2023-12-23T18:00:00+00:00,37.3,35.4,39.1
2023-12-23T19:00:00+00:00,35.1,33.1,37.0
2023-12-23T20:00:00+00:00,35.5,33.8,37.2
2023-12-23T21:00:00+00:00,37.9,36.2,39.6
2023-12-23T22:00:00+00:00,36.4,34.7,38.0
2023-12-23T23:00:00+00:00,35.1,33.3,36.9
2023-12-24T00:00:00+00:00,35.0,33.4,36.6
2023-12-24T01:00:00+00:00,36.7,34.9,38.5
2023-12-24T02:00:00+00:00,40.2,38.6,41.9
2023-12-24T03:00:00+00:00,38.9,37.2,40.5
2023-12-24T04:00:00+00:00,42.0,40.6,43.4
2023-12-24T05:00:00+00:00,42.4,41.0,43.7
2023-12-24T06:00:00+00:00,43.5,42.2,44.9
2023-12-24T07:00:00+00:00,39.7,38.1,41.4
2023-12-24T08:00:00+00:00,35.9,33.8,37.9
2023-12-24T09:00:00+00:00,34.0,32.0,36.1
2023-12-24T10:00:00+00:00,33.2,31.2,35.2
2023-12-24T11:00:00+00:00,33.2,30.9,35.6
2023-12-24T12:00:00+00:00,31.6,28.8,34.3
2023-12-24T13:00:00+00:00,30.3,28.0,32.6
2023-12-24T14:00:00+00:00,28.7,25.8,31.5
2023-12-24T15:00:00+00:00,29.5,26.6,32.5
2023-12-24T16:00:00+00:00,36.1,33.7,38.5
2023-12-24T17:00:00+00:00,44.0,42.3,45.6
2023-12-24T18:00:00+00:00,47.3,46.0,48.6
2023-12-24T19:00:00+00:00,45.9,44.6,47.3
2023-12-24T20:00:00+00:00,42.4,41.1,43.8
2023-12-24T21:00:00+00:00,25.2,23.0,27.3
2023-12-24T22:00:00+00:00,22.9,20.7,25.1
2023-12-24T23:00:00+00:00,23.0,20.9,25.1
2023-12-25T00:00:00+00:00,27.4,25.4,29.4
2023-12-25T01:00:00+00:00,31.7,29.8,33.5
2023-12-25T02:00:00+00:00,40.6,39.3,42.0
2023-12-25T03:00:00+00:00,48.5,47.3,49.7
2023-12-25T04:00:00+00:00,46.0,44.8,47.2
2023-12-25T05:00:00+00:00,41.8,40.4,43.2
2023-12-25T06:00:00+00:00,44.5,43.2,45.7
2023-12-25T07:00:00+00:00,46.9,45.7,48.0
2023-12-25T08:00:00+00:00,50.7,49.3,52.1
2023-12-25T09:00:00+00:00,49.9,48.7,51.1
2023-12-25T10:00:00+00:00,51.4,49.9,52.8
2023-12-25T11:00:00+00:00,48.5,47.0,50.1
2023-12-25T12:00:00+00:00,45.2,43.4,46.9
2023-12-25T13:00:00+00:00,44.6,43.0,46.3
2023-12-25T14:00:00+00:00,46.7,45.0,48.5
2023-12-25T15:00:00+00:00,46.6,44.9,48.3
2023-12-25T16:00:00+00:00,50.8,49.0,52.6
2023-12-25T17:00:00+00:00,49.2,48.0,50.4
2023-12-25T18:00:00+00:00,45.5,44.3,46.8
2023-12-25T19:00:00+00:00,41.3,39.9,42.7
2023-12-25T20:00:00+00:00,36.0,34.3,37.6
2023-12-25T21:00:00+00:00,34.0,32.3,35.8
2023-12-25T22:00:00+00:00,33.6,32.0,35.3
2023-12-25T23:00:00+00:00,33.8,32.1,35.4
2023-12-26T00:00:00+00:00,35.3,33.6,37.0
2023-12-26T01:00:00+00:00,40.3,38.8,41.8
2023-12-26T02:00:00+00:00,43.7,42.5,45.0
2023-12-26T03:00:00+00:00,48.1,46.8,49.5
2023-12-26T04:00:00+00:00,40.8,39.3,42.3
2023-12-26T05:00:00+00:00,45.8,44.7,46.8
2023-12-26T06:00:00+00:00,44.4,42.9,45.8
2023-12-26T07:00:00+00:00,45.9,44.5,47.3
2023-12-26T08:00:00+00:00,48.0,46.6,49.3
2023-12-26T09:00:00+00:00,50.7,49.4,52.1
2023-12-26T10:00:00+00:00,49.5,48.0,50.9
2023-12-26T11:00:00+00:00,48.0,46.5,49.4
2023-12-26T12:00:00+00:00,50.7,49.2,52.2
2023-12-26T13:00:00+00:00,57.3,54.6,60.0
2023-12-26T14:00:00+00:00,59.8,57.0,62.6
2023-12-26T15:00:00+00:00,60.9,58.1,63.7
2023-12-26T16:00:00+00:00,60.6,57.8,63.4
2023-12-26T17:00:00+00:00,63.9,61.3,66.5
2023-12-26T18:00:00+00:00,59.9,57.5,62.4
2023-12-26T19:00:00+00:00,52.8,51.0,54.6
2023-12-26T20:00:00+00:00,47.3,46.1,48.5
2023-12-26T21:00:00+00:00,50.6,49.4,51.8
2023-12-26T22:00:00+00:00,49.6,48.4,50.8
2023-12-26T23:00:00+00:00,48.9,47.7,50.1
2023-12-27T00:00:00+00:00,50.4,49.2,51.6
2023-12-27T01:00:00+00:00,51.7,50.5,53.0
2023-12-27T02:00:00+00:00,54.0,52.3,55.8
2023-12-27T03:00:00+00:00,61.7,59.7,63.7
2023-12-27T04:00:00+00:00,72.4,70.2,74.6
2023-12-27T05:00:00+00:00,68.4,66.0,70.8
2023-12-27T06:00:00+00:00,70.6,68.1,73.1
2023-12-27T07:00:00+00:00,71.5,68.9,74.1
2023-12-27T08:00:00+00:00,63.6,61.1,66.1
2023-12-27T09:00:00+00:00,63.3,60.8,65.8
2023-12-27T10:00:00+00:00,74.3,71.3,77.2
2023-12-27T11:00:00+00:00,73.4,70.9,75.9
2023-12-27T12:00:00+00:00,70.8,67.9,73.7
2023-12-27T13:00:00+00:00,69.6,66.7,72.6
2023-12-27T14:00:00+00:00,65.0,62.0,68.0
2023-12-27T15:00:00+00:00,68.0,65.1,70.9
2023-12-27T16:00:00+00:00,67.9,64.8,71.0
2023-12-27T17:00:00+00:00,65.6,62.7,68.5
2023-12-27T18:00:00+00:00,49.9,48.1,51.7
2023-12-27T19:00:00+00:00,37.8,36.0,39.6
2023-12-27T20:00:00+00:00,32.3,30.5,34.2
2023-12-27T21:00:00+00:00,13.2,11.6,14.7
2023-12-27T22:00:00+00:00,2.8,1.6,4.1
2023-12-27T23:00:00+00:00,2.9,1.7,4.1
2023-12-28T00:00:00+00:00,7.3,5.1,9.5
2023-12-28T01:00:00+00:00,24.3,21.9,26.7
2023-12-28T02:00:00+00:00,33.1,31.2,35.0
2023-12-28T03:00:00+00:00,27.7,25.4,29.9
2023-12-28T04:00:00+00:00,34.5,32.5,36.5
2023-12-28T05:00:00+00:00,29.9,27.9,31.8
2023-12-28T06:00:00+00:00,33.0,31.1,34.8
2023-12-28T07:00:00+00:00,35.1,33.2,37.0
2023-12-28T08:00:00+00:00,33.5,31.6,35.4
2023-12-28T09:00:00+00:00,33.2,31.4,35.0
2023-12-28T10:00:00+00:00,29.7,27.6,31.9
2023-12-28T11:00:00+00:00,20.5,17.9,23.0
2023-12-28T12:00:00+00:00,21.3,18.5,24.1
2023-12-28T13:00:00+00:00,22.9,20.1,25.6
2023-12-28T14:00:00+00:00,26.2,23.4,29.1
2023-12-28T15:00:00+00:00,34.9,32.9,36.9
2023-12-28T16:00:00+00:00,46.4,44.8,48.0
2023-12-28T17:00:00+00:00,41.7,39.9,43.4
2023-12-28T18:00:00+00:00,32.0,29.9,34.1
2023-12-28T19:00:00+00:00,25.9,23.4,28.4
2023-12-28T20:00:00+00:00,23.7,21.1,26.2
2023-12-28T21:00:00+00:00,22.8,20.2,25.4
2023-12-28T22:00:00+00:00,22.6,20.1,25.1
2023-12-28T23:00:00+00:00,20.8,18.3,23.3
2023-12-29T00:00:00+00:00,20.3,17.9,22.7
2023-12-29T01:00:00+00:00,23.7,21.0,26.3
2023-12-29T02:00:00+00:00,35.1,33.6,36.7
2023-12-29T03:00:00+00:00,38.7,37.2,40.3
2023-12-29T04:00:00+00:00,37.0,35.2,38.8
2023-12-29T05:00:00+00:00,40.5,39.1,42.0
2023-12-29T06:00:00+00:00,42.5,41.2,43.8
2023-12-29T07:00:00+00:00,40.6,39.2,42.0
2023-12-29T08:00:00+00:00,29.8,27.8,31.7
2023-12-29T09:00:00+00:00,18.7,16.2,21.2
2023-12-29T10:00:00+00:00,18.7,16.3,21.0
2023-12-29T11:00:00+00:00,17.5,14.9,20.1
2023-12-29T12:00:00+00:00,14.3,10.8,17.7
2023-12-29T13:00:00+00:00,5.5,3.9,7.1
2023-12-29T14:00:00+00:00,3.4,2.1,4.7
2023-12-29T15:00:00+00:00,4.1,2.6,5.6
2023-12-29T16:00:00+00:00,11.2,8.7,13.6
2023-12-29T17:00:00+00:00,24.2,21.3,27.2
2023-12-29T18:00:00+00:00,18.4,15.4,21.4
2023-12-29T19:00:00+00:00,10.0,6.7,13.3
2023-12-29T20:00:00+00:00,3.9,2.4,5.3
2023-12-29T21:00:00+00:00,0.6,0.1,1.1
2023-12-29T22:00:00+00:00,0.8,0.1,1.5
2023-12-29T23:00:00+00:00,0.5,0.1,1.0
2023-12-30T00:00:00+00:00,0.0,0.0,0.0
2023-12-30T01:00:00+00:00,0.0,0.0,0.0
2023-12-30T02:00:00+00:00,2.8,1.9,3.7
2023-12-30T03:00:00+00:00,11.0,8.1,13.9
2023-12-30T04:00:00+00:00,16.6,13.7,19.6
2023-12-30T05:00:00+00:00,3.9,2.4,5.4
2023-12-30T06:00:00+00:00,2.1,1.0,3.1
2023-12-30T07:00:00+00:00,5.5,4.0,6.9
2023-12-30T08:00:00+00:00,0.0,0.0,0.0
2023-12-30T09:00:00+00:00,0.0,0.0,0.0
2023-12-30T10:00:00+00:00,0.0,0.0,0.0
2023-12-30T11:00:00+00:00,0.2,0.1,0.4
2023-12-30T12:00:00+00:00,0.0,0.0,0.0
2023-12-30T13:00:00+00:00,0.0,0.0,0.0
2023-12-30T14:00:00+00:00,0.0,0.0,0.0
2023-12-30T15:00:00+00:00,0.2,0.0,0.5
2023-12-30T16:00:00+00:00,1.4,0.5,2.4
2023-12-30T17:00:00+00:00,3.5,2.1,5.0
2023-12-30T18:00:00+00:00,2.0,0.9,3.0
2023-12-30T19:00:00+00:00,3.1,1.6,4.5
2023-12-30T20:00:00+00:00,6.6,4.7,8.4
2023-12-30T21:00:00+00:00,2.5,1.3,3.7
2023-12-30T22:00:00+00:00,2.0,0.9,3.2
2023-12-30T23:00:00+00:00,3.4,2.1,4.7
2023-12-31T00:00:00+00:00,4.4,3.0,5.8
2023-12-31T01:00:00+00:00,11.5,8.5,14.5
2023-12-31T02:00:00+00:00,21.0,18.4,23.6
2023-12-31T03:00:00+00:00,22.9,20.6,25.2
2023-12-31T04:00:00+00:00,28.9,27.2,30.6
2023-12-31T05:00:00+00:00,35.3,33.7,36.8
2023-12-31T06:00:00+00:00,38.5,36.9,40.1
2023-12-31T07:00:00+00:00,37.9,36.3,39.5
2023-12-31T08:00:00+00:00,33.2,31.7,34.7
2023-12-31T09:00:00+00:00,22.7,20.8,24.6
2023-12-31T10:00:00+00:00,19.1,17.0,21.3
2023-12-31T11:00:00+00:00,19.5,17.4,21.5
2023-12-31T12:00:00+00:00,17.6,14.7,20.4
2023-12-31T13:00:00+00:00,8.7,6.2,11.1
2023-12-31T14:00:00+00:00,4.0,2.7,5.4
2023-12-31T15:00:00+00:00,8.6,6.3,10.8
2023-12-31T16:00:00+00:00,6.0,4.5,7.5
2023-12-31T17:00:00+00:00,5.4,4.0,6.8
2023-12-31T18:00:00+00:00,0.6,0.1,1.1
2023-12-31T19:00:00+00:00,2.0,1.2,2.8
2023-12-31T20:00:00+00:00,1.0,0.2,1.7
2023-12-31T21:00:00+00:00,1.3,0.4,2.2
2023-12-31T22:00:00+00:00,1.5,0.8,2.2
2023-12-31T23:00:00+00:00,1.7,0.9,2.6
2024-01-01T00:00:00+00:00,4.3,3.2,5.5
2024-01-01T01:00:00+00:00,3.7,2.4,5.0
2024-01-01T02:00:00+00:00,9.1,6.7,11.5
2024-01-01T03:00:00+00:00,16.4,13.8,19.0
2024-01-01T04:00:00+00:00,20.0,17.7,22.3
2024-01-01T05:00:00+00:00,15.5,12.3,18.8
2024-01-01T06:00:00+00:00,16.4,13.2,19.6
2024-01-01T07:00:00+00:00,19.4,17.4,21.5
2024-01-01T08:00:00+00:00,33.8,31.8,35.9
2024-01-01T09:00:00+00:00,43.6,42.0,45.2
2024-01-01T10:00:00+00:00,28.9,26.8,31.0
2024-01-01T11:00:00+00:00,23.2,20.7,25.7
2024-01-01T12:00:00+00:00,16.3,13.2,19.5
2024-01-01T13:00:00+00:00,16.6,13.5,19.7
2024-01-01T14:00:00+00:00,22.5,20.0,24.9
2024-01-01T15:00:00+00:00,26.3,23.7,28.8
2024-01-01T16:00:00+00:00,26.0,23.4,28.6
2024-01-01T17:00:00+00:00,28.1,25.7,30.4
2024-01-01T18:00:00+00:00,29.4,27.3,31.6
2024-01-01T19:00:00+00:00,30.0,27.8,32.3
2024-01-01T20:00:00+00:00,29.8,27.7,31.9
2024-01-01T21:00:00+00:00,29.8,27.7,31.8
2024-01-01T22:00:00+00:00,29.0,26.8,31.2
2024-01-01T23:00:00+00:00,30.7,28.9,32.6
2024-01-02T00:00:00+00:00,31.9,29.9,33.8
2024-01-02T01:00:00+00:00,31.5,29.7,33.3
2024-01-02T02:00:00+00:00,33.4,31.4,35.4
2024-01-02T03:00:00+00:00,38.9,37.0,40.7
2024-01-02T04:00:00+00:00,41.3,39.5,43.1
2024-01-02T05:00:00+00:00,41.2,39.0,43.4
2024-01-02T06:00:00+00:00,40.1,38.0,42.3
2024-01-02T07:00:00+00:00,39.7,37.5,41.9
2024-01-02T08:00:00+00:00,38.4,36.2,40.6
2024-01-02T09:00:00+00:00,39.0,36.8,41.1
2024-01-02T10:00:00+00:00,39.7,37.5,41.8
2024-01-02T11:00:00+00:00,39.6,37.5,41.7
2024-01-02T12:00:00+00:00,35.9,33.8,38.0
2024-01-02T13:00:00+00:00,33.7,31.6,35.8
2024-01-02T14:00:00+00:00,35.7,33.6,37.9
2024-01-02T15:00:00+00:00,34.5,32.3,36.7
2024-01-02T16:00:00+00:00,33.4,31.3,35.6
2024-01-02T17:00:00+00:00,32.8,30.8,34.8
2024-01-02T18:00:00+00:00,31.7,29.7,33.7
2024-01-02T19:00:00+00:00,32.0,29.9,34.1
2024-01-02T20:00:00+00:00,32.3,30.3,34.3
2024-01-02T21:00:00+00:00,31.2,29.1,33.4
2024-01-02T22:00:00+00:00,30.7,28.6,32.8
2024-01-02T23:00:00+00:00,34.5,32.4,36.6
2024-01-03T00:00:00+00:00,34.8,32.9,36.8
2024-01-03T01:00:00+00:00,38.7,36.7,40.7
2024-01-03T02:00:00+00:00,41.2,39.2,43.2
2024-01-03T03:00:00+00:00,43.5,41.8,45.2
2024-01-03T04:00:00+00:00,40.2,38.2,42.2
2024-01-03T05:00:00+00:00,34.9,33.0,36.9
2024-01-03T06:00:00+00:00,35.6,33.5,37.6
2024-01-03T07:00:00+00:00,30.8,28.7,32.8
2024-01-03T08:00:00+00:00,32.3,30.3,34.4
2024-01-03T09:00:00+00:00,32.7,30.3,35.0
2024-01-03T10:00:00+00:00,18.9,15.8,21.9
2024-01-03T11:00:00+00:00,20.5,17.8,23.2
2024-01-03T12:00:00+00:00,24.9,21.9,27.8
2024-01-03T13:00:00+00:00,26.6,23.9,29.3
2024-01-03T14:00:00+00:00,22.1,19.4,24.8
2024-01-03T15:00:00+00:00,20.5,17.8,23.2
2024-01-03T16:00:00+00:00,17.9,14.7,21.1
2024-01-03T17:00:00+00:00,12.3,8.4,16.3
2024-01-03T18:00:00+00:00,10.6,7.5,13.7
2024-01-03T19:00:00+00:00,6.8,5.0,8.6
2024-01-03T20:00:00+00:00,3.2,1.7,4.8
2024-01-03T21:00:00+00:00,1.6,0.5,2.7
2024-01-03T22:00:00+00:00,1.2,0.4,2.1
2024-01-03T23:00:00+00:00,0.4,0.1,0.7
2024-01-04T00:00:00+00:00,0.0,0.0,0.0
2024-01-04T01:00:00+00:00,0.2,0.0,0.3
2024-01-04T02:00:00+00:00,1.4,0.3,2.4
2024-01-04T03:00:00+00:00,0.8,0.1,1.6
2024-01-04T04:00:00+00:00,0.9,0.0,1.7
2024-01-04T05:00:00+00:00,3.1,1.5,4.7
2024-01-04T06:00:00+00:00,3.7,2.1,5.2
2024-01-04T07:00:00+00:00,10.8,8.1,13.6
2024-01-04T08:00:00+00:00,12.2,7.8,16.6
