timestamp,100287,101027,102866,113068,113084,119677,136348,171409,55935,60731,69943,81953,87247,91953
2023-06-23 11:00:00+00:00,8.3,8.7,6.8,2.2,3.1,0.0,2.8,0.3,7.2,8.4,7.9,6.4,9.5,6.2
2023-06-23 12:00:00+00:00,7.6,8.4,6.4,2.2,3.0,0.0,2.5,0.2,6.8,7.8,8.2,6.4,9.0,6.8
2023-06-23 13:00:00+00:00,6.7,8.9,6.8,2.0,2.6,0.0,1.0,0.1,5.6,8.6,8.5,6.0,6.8,7.4
2023-06-23 14:00:00+00:00,8.8,10.2,7.0,1.3,3.6,0.0,0.3,0.1,6.4,4.4,8.1,5.2,3.6,3.7
2023-06-23 15:00:00+00:00,13.4,11.5,10.4,0.0,4.9,0.0,0.0,4.7,2.9,2.3,11.4,7.8,1.9,1.7
2023-06-23 16:00:00+00:00,13.0,10.5,13.6,0.0,7.0,0.0,0.0,57.5,0.9,1.5,11.3,11.8,2.3,1.2
2023-06-23 17:00:00+00:00,14.3,12.1,15.7,0.0,7.4,0.0,0.0,17.0,0.9,1.8,11.2,12.5,1.7,1.0
2023-06-23 18:00:00+00:00,18.1,13.7,15.2,0.0,10.6,0.0,0.0,13.3,2.4,1.0,13.3,13.7,0.5,1.9
2023-06-23 19:00:00+00:00,19.5,16.4,14.3,0.0,18.0,0.0,0.0,5.4,2.3,1.0,14.1,13.7,0.2,0.1
2023-06-23 20:00:00+00:00,24.2,22.4,15.9,5.2,20.8,0.0,0.0,0.3,8.8,16.8,16.4,16.8,10.4,4.8
2023-06-23 21:00:00+00:00,22.4,20.2,17.1,15.8,21.7,0.0,0.0,1.8,12.9,16.6,17.4,19.6,19.7,13.3
2023-06-23 22:00:00+00:00,18.7,18.6,16.3,15.0,19.9,0.0,0.0,0.5,11.2,16.8,14.6,17.3,16.9,12.9
2023-06-23 23:00:00+00:00,17.6,16.5,14.6,7.7,19.3,0.0,0.0,0.0,10.8,13.2,63.1,15.8,13.2,6.8
2023-06-24 00:00:00+00:00,13.7,13.5,11.2,7.9,8.2,0.0,0.0,0.0,9.5,13.2,41.4,11.5,9.0,6.5
2023-06-24 01:00:00+00:00,9.7,9.4,7.4,5.3,3.5,0.0,0.0,28.4,7.8,9.5,8.1,7.8,11.2,4.6
2023-06-24 02:00:00+00:00,9.7,7.8,7.2,2.1,3.3,0.0,0.0,9.7,6.6,6.0,8.4,7.3,3.2,1.3
2023-06-24 03:00:00+00:00,6.5,3.3,5.3,0.0,1.4,0.0,0.0,6.2,2.4,1.6,4.1,7.0,2.0,1.2
2023-06-24 04:00:00+00:00,2.7,2.4,2.6,0.0,0.0,0.0,0.0,11.6,1.9,2.6,2.4,2.7,2.8,2.2
2023-06-24 05:00:00+00:00,3.6,3.5,2.9,0.2,0.1,0.0,0.1,2.6,2.5,3.3,3.3,2.9,3.4,2.7
2023-06-24 06:00:00+00:00,4.4,3.8,3.8,0.1,0.2,0.0,0.2,2.4,3.1,3.7,4.0,4.1,3.7,3.0
2023-06-24 07:00:00+00:00,4.8,3.9,4.1,0.2,0.2,0.0,0.1,2.8,3.4,4.0,4.1,4.2,3.9,3.2
2023-06-24 08:00:00+00:00,5.2,4.2,4.5,0.2,0.5,0.0,0.3,2.2,3.7,4.2,4.3,4.2,4.3,3.7
2023-06-24 09:00:00+00:00,5.5,4.4,4.5,0.3,0.5,0.0,0.4,1.9,4.0,4.4,4.6,4.0,4.5,4.0
2023-06-24 10:00:00+00:00,6.4,4.5,4.4,0.2,0.5,0.0,0.5,1.8,4.2,4.6,4.7,4.4,4.5,4.0
2023-06-24 11:00:00+00:00,5.8,4.6,4.9,0.1,0.6,0.0,0.6,1.8,4.5,4.6,4.6,4.7,4.3,3.8
2023-06-24 12:00:00+00:00,5.6,4.8,5.2,0.2,0.5,0.0,0.4,1.7,4.4,4.4,4.4,4.6,4.0,3.9
2023-06-24 13:00:00+00:00,5.4,5.1,5.1,0.2,0.6,0.0,0.3,1.8,4.4,4.3,4.3,3.9,3.7,3.6
2023-06-24 14:00:00+00:00,5.7,4.5,5.0,0.2,0.4,0.0,0.2,1.0,3.7,4.1,4.0,3.7,3.2,3.3
2023-06-24 15:00:00+00:00,5.3,4.5,4.7,0.2,0.2,0.0,0.2,1.3,2.9,4.2,3.8,3.5,3.2,3.1
2023-06-24 16:00:00+00:00,5.2,4.5,4.7,0.2,0.3,0.0,0.3,2.0,3.2,4.3,4.3,4.2,3.6,3.3
2023-06-24 17:00:00+00:00,5.4,5.0,4.7,0.2,0.3,0.7,1.8,11.5,2.4,4.2,4.7,4.5,3.5,3.1
2023-06-24 18:00:00+00:00,5.0,4.5,4.6,2.0,0.5,1.0,2.8,12.4,4.8,5.8,4.1,4.0,4.5,3.9
2023-06-24 19:00:00+00:00,8.6,6.8,4.6,2.8,0.3,0.8,1.7,8.0,7.1,7.2,6.2,4.2,5.3,4.9
2023-06-24 20:00:00+00:00,9.3,7.4,4.9,2.6,2.7,0.8,0.4,9.0,6.7,6.3,8.7,4.6,6.2,5.0
2023-06-24 21:00:00+00:00,6.6,5.5,5.6,0.5,4.6,1.1,0.1,6.0,3.7,4.6,7.5,6.1,5.2,3.3
2023-06-24 22:00:00+00:00,4.0,6.4,6.5,0.2,0.6,1.6,0.0,4.6,2.9,4.8,4.0,8.8,5.3,3.0
2023-06-24 23:00:00+00:00,6.2,6.0,6.3,0.8,2.0,1.6,0.0,23.8,3.7,5.4,4.6,6.1,5.7,4.2
2023-06-25 00:00:00+00:00,6.5,5.4,5.7,1.3,1.4,63.4,0.8,10.7,4.7,5.0,5.6,5.5,5.6,4.7
2023-06-25 01:00:00+00:00,6.0,5.3,5.2,1.2,1.2,0.0,1.1,12.3,4.3,5.0,5.4,5.1,5.3,4.6
2023-06-25 02:00:00+00:00,6.4,5.5,5.3,1.9,1.3,0.0,1.3,13.7,4.4,5.2,5.8,8.6,5.7,5.0
2023-06-25 03:00:00+00:00,7.1,5.7,5.3,1.4,1.7,0.0,1.7,8.3,5.5,5.5,6.4,3.8,6.6,5.0
2023-06-25 04:00:00+00:00,6.1,3.7,2.0,2.4,0.0,0.0,2.0,7.4,4.9,3.3,5.4,1.0,4.3,4.2
2023-06-25 05:00:00+00:00,6.1,1.8,1.3,0.1,0.0,0.0,0.8,2.0,6.1,3.2,3.5,0.7,4.1,3.0
2023-06-25 06:00:00+00:00,5.0,1.9,0.9,0.0,0.0,0.0,0.0,2.9,5.7,1.5,3.3,1.3,5.0,2.5
2023-06-25 07:00:00+00:00,4.9,2.0,1.0,0.0,0.0,0.0,0.1,2.0,5.7,2.1,2.2,1.2,4.5,1.7
2023-06-25 08:00:00+00:00,4.8,1.6,1.1,0.0,0.0,0.0,0.1,1.3,6.3,1.9,3.3,1.3,3.6,1.8
2023-06-25 09:00:00+00:00,3.9,1.6,1.2,0.0,0.0,0.0,0.1,1.3,5.7,1.7,3.6,1.5,3.5,1.9
2023-06-25 10:00:00+00:00,6.9,1.8,1.7,0.0,0.0,0.0,0.5,0.9,5.5,2.7,3.5,2.2,3.5,2.6
2023-06-25 11:00:00+00:00,9.2,2.3,1.7,0.0,0.2,0.0,0.6,1.2,5.4,3.5,4.0,2.9,3.7,3.0
2023-06-25 12:00:00+00:00,6.4,3.0,2.5,0.3,0.5,0.0,0.1,1.3,5.4,2.8,4.9,3.6,3.8,3.3
2023-06-25 13:00:00+00:00,5.6,4.6,3.9,0.6,0.2,0.0,0.1,1.7,5.1,4.0,4.9,4.0,3.3,3.3
2023-06-25 14:00:00+00:00,4.6,5.1,5.5,0.4,0.4,0.0,0.4,1.9,4.1,3.6,4.0,3.4,2.7,3.6
2023-06-25 15:00:00+00:00,5.5,5.7,4.2,0.7,1.0,0.0,0.5,2.6,4.1,4.4,4.4,3.8,2.7,3.5
2023-06-25 16:00:00+00:00,6.6,6.2,4.2,1.4,1.3,0.0,0.5,3.1,4.3,5.1,5.0,4.9,3.3,4.2
2023-06-25 17:00:00+00:00,6.8,6.1,5.1,1.5,1.5,0.0,0.4,3.2,4.2,5.5,5.2,5.1,4.5,4.2
2023-06-25 18:00:00+00:00,6.7,5.5,3.7,1.3,1.0,0.0,0.2,11.8,4.3,4.9,5.3,4.2,4.6,4.0
2023-06-25 19:00:00+00:00,5.6,4.9,3.6,0.5,0.7,94.0,0.1,7.3,3.9,4.6,4.6,3.8,4.4,3.5
2023-06-25 20:00:00+00:00,5.1,4.7,3.2,0.3,0.9,1.4,0.1,13.5,3.9,4.3,4.3,3.4,4.5,3.6
2023-06-25 21:00:00+00:00,5.1,4.7,3.1,0.4,0.5,0.1,0.2,26.0,3.8,4.4,4.1,3.1,4.6,3.5
2023-06-25 22:00:00+00:00,5.0,4.6,3.1,0.4,0.3,0.1,0.2,10.6,3.4,4.2,3.9,3.0,4.8,3.5
2023-06-25 23:00:00+00:00,5.2,4.6,3.0,0.4,0.5,0.1,0.3,5.2,3.5,4.5,4.2,3.1,4.8,3.6
2023-06-26 00:00:00+00:00,5.1,4.6,3.4,0.5,0.5,113.2,0.2,98.6,3.7,4.0,4.4,7.1,4.3,3.6
2023-06-26 01:00:00+00:00,4.5,3.7,3.4,0.2,0.3,0.0,0.1,15.2,3.4,3.0,4.1,3.5,3.5,3.1
2023-06-26 02:00:00+00:00,4.0,3.0,3.5,0.1,0.1,0.0,0.0,13.5,3.1,2.7,3.4,3.7,3.5,2.8
2023-06-26 03:00:00+00:00,5.6,2.7,3.6,0.1,0.0,0.0,0.7,10.9,4.2,2.8,3.1,4.2,4.0,3.1
2023-06-26 04:00:00+00:00,5.7,2.8,3.9,0.3,0.2,0.0,0.3,3.8,4.6,3.8,3.7,4.3,4.6,3.4
2023-06-26 05:00:00+00:00,5.6,3.3,4.1,0.2,0.4,0.0,0.5,4.8,4.8,4.3,3.8,4.3,4.9,3.4
2023-06-26 06:00:00+00:00,5.3,3.9,4.0,0.4,0.6,0.0,0.4,2.5,4.8,4.2,4.4,4.3,5.1,3.5
2023-06-26 07:00:00+00:00,5.9,4.3,4.2,0.4,1.0,0.0,0.4,1.6,5.1,4.3,4.8,4.5,5.1,3.6
2023-06-26 08:00:00+00:00,5.2,4.1,4.9,0.3,1.3,0.0,0.1,1.3,4.8,4.4,5.1,5.0,5.1,2.8
2023-06-26 09:00:00+00:00,4.6,3.7,5.0,0.0,1.2,0.0,0.1,1.1,4.3,3.3,4.9,4.9,3.5,1.4
2023-06-26 10:00:00+00:00,3.6,2.9,4.6,0.0,0.6,0.0,0.1,0.9,2.8,2.2,3.5,4.7,2.6,1.2
2023-06-26 11:00:00+00:00,3.4,3.5,4.2,0.0,0.1,0.0,0.0,0.8,2.2,1.8,2.8,4.1,2.0,0.9
2023-06-26 12:00:00+00:00,2.7,2.8,4.6,0.0,0.0,0.0,0.0,0.8,2.0,1.6,2.1,3.8,2.0,0.7
2023-06-26 13:00:00+00:00,2.3,3.0,4.8,0.0,0.0,0.0,0.0,0.6,1.7,1.2,2.0,2.8,1.7,0.4
2023-06-26 14:00:00+00:00,2.4,2.5,5.3,0.0,0.0,0.0,0.0,0.8,1.3,0.9,1.6,4.5,1.3,0.2
2023-06-26 15:00:00+00:00,2.2,2.3,6.0,0.0,0.0,0.0,0.0,2.7,0.0,0.4,0.8,6.2,0.5,0.1
2023-06-26 16:00:00+00:00,0.6,2.4,7.3,0.0,0.0,2.5,0.0,0.1,0.0,0.4,0.1,7.0,0.2,0.1
2023-06-26 17:00:00+00:00,2.2,2.2,8.0,0.0,1.1,5.5,0.0,0.2,0.0,1.0,0.7,6.8,0.6,0.2
2023-06-26 18:00:00+00:00,2.9,3.2,7.3,0.0,1.3,3.5,0.0,3.3,0.1,1.8,2.6,7.2,1.0,0.9
2023-06-26 19:00:00+00:00,6.3,9.4,6.9,0.0,3.5,3.4,0.0,1.0,2.5,3.7,4.7,7.5,3.6,2.5
2023-06-26 20:00:00+00:00,8.7,7.9,6.5,2.1,3.0,2.2,0.0,7.2,5.5,6.7,7.0,7.1,6.9,4.9
2023-06-26 21:00:00+00:00,7.8,8.2,7.0,1.8,4.2,2.9,0.0,23.3,4.7,6.0,5.9,7.3,6.3,4.7
2023-06-26 22:00:00+00:00,7.5,9.5,6.9,1.5,3.3,232.1,0.0,12.6,4.1,5.7,5.7,7.2,5.9,4.2
2023-06-26 23:00:00+00:00,6.4,9.7,6.9,1.3,2.7,0.0,0.0,9.4,4.3,5.0,5.3,6.9,4.8,4.2
2023-06-27 00:00:00+00:00,5.3,5.8,7.0,0.5,1.3,0.0,0.0,2.8,3.3,4.7,4.6,5.6,5.7,4.3
2023-06-27 01:00:00+00:00,5.5,5.6,4.5,0.3,1.2,0.0,0.1,2.3,3.1,4.5,5.0,4.3,5.0,3.8
2023-06-27 02:00:00+00:00,6.3,5.4,4.2,0.7,0.8,0.0,0.2,12.7,3.5,5.2,4.8,4.8,5.8,4.4
2023-06-27 03:00:00+00:00,6.3,4.9,4.5,1.0,0.9,0.0,0.5,13.9,4.3,5.5,6.1,4.9,6.9,4.6
2023-06-27 04:00:00+00:00,6.4,5.1,4.6,1.1,1.3,0.0,0.4,29.5,4.6,5.9,6.6,4.8,6.7,4.1
2023-06-27 05:00:00+00:00,5.5,4.7,4.7,0.3,1.9,0.0,0.1,2.8,4.5,4.9,6.4,5.0,5.7,2.4
2023-06-27 06:00:00+00:00,4.3,3.7,4.9,0.0,1.7,0.0,0.0,1.5,3.9,3.5,5.4,5.2,3.3,2.2
2023-06-27 07:00:00+00:00,5.5,3.4,4.2,0.2,0.7,0.0,0.1,1.5,3.7,3.1,4.6,4.5,3.3,2.9
2023-06-27 08:00:00+00:00,5.7,3.9,3.9,0.3,0.2,0.0,0.3,2.0,4.0,3.8,4.5,4.5,3.9,3.5
2023-06-27 09:00:00+00:00,7.6,4.7,4.3,0.5,0.7,0.0,0.8,2.4,4.4,4.5,4.8,4.6,4.6,4.0
2023-06-27 10:00:00+00:00,7.8,5.4,5.1,1.3,1.1,0.0,2.5,3.6,4.6,5.6,5.5,4.8,5.9,5.0
2023-06-27 11:00:00+00:00,7.8,6.9,7.1,2.9,2.9,0.0,3.5,5.3,5.9,7.5,7.7,6.1,7.8,6.5
2023-06-27 12:00:00+00:00,8.4,7.8,8.0,3.4,3.8,0.0,3.3,5.8,6.6,7.9,8.4,7.5,7.9,6.9
2023-06-27 13:00:00+00:00,8.5,8.0,8.0,3.2,4.2,0.0,4.6,6.2,6.8,7.8,8.4,8.3,7.4,6.9
2023-06-27 14:00:00+00:00,9.3,9.0,8.5,4.1,4.5,0.0,4.4,7.7,7.2,9.3,9.2,7.7,7.9,8.1
2023-06-27 15:00:00+00:00,9.3,8.3,9.4,3.7,3.7,0.0,3.6,7.8,6.8,8.5,8.9,8.9,7.5,7.1
2023-06-27 16:00:00+00:00,8.4,7.9,8.4,3.2,2.4,6.5,3.1,6.9,4.9,7.8,7.0,8.6,6.9,6.5
2023-06-27 17:00:00+00:00,5.1,6.1,5.8,1.1,0.2,1.3,1.6,6.8,3.0,5.6,4.2,4.1,5.4,4.4
2023-06-27 18:00:00+00:00,3.6,3.8,2.8,0.1,0.0,0.1,0.5,4.3,2.0,3.5,3.1,2.3,3.5,2.6
2023-06-27 19:00:00+00:00,2.2,2.2,1.7,0.0,0.0,0.0,0.0,3.7,1.1,2.0,1.9,2.4,2.1,1.0
2023-06-27 20:00:00+00:00,1.2,1.7,6.3,0.0,0.0,1.7,0.0,1.7,0.5,0.8,1.2,2.0,0.6,0.1
2023-06-27 21:00:00+00:00,0.8,0.6,7.0,0.0,0.3,3.0,0.0,0.9,0.2,0.2,0.7,7.7,0.2,0.1
2023-06-27 22:00:00+00:00,0.7,0.5,7.8,0.0,1.9,3.5,0.0,0.9,0.1,0.2,0.4,6.6,0.2,0.0
2023-06-27 23:00:00+00:00,0.4,0.6,8.1,0.0,0.0,22.3,0.0,0.1,0.1,0.2,0.1,7.6,0.3,0.1
2023-06-28 00:00:00+00:00,0.4,0.5,7.9,0.0,0.0,3.4,0.0,0.0,0.0,0.2,0.3,6.8,0.4,0.2
2023-06-28 01:00:00+00:00,0.3,0.4,7.4,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,7.2,0.3,0.2
2023-06-28 02:00:00+00:00,0.4,2.9,5.6,0.0,0.0,0.0,0.0,19.3,0.0,0.1,0.2,7.2,0.4,0.2
2023-06-28 03:00:00+00:00,0.6,0.7,7.3,0.0,1.4,0.0,0.0,5.0,0.1,0.2,0.5,5.5,0.5,0.1
2023-06-28 04:00:00+00:00,0.8,0.9,5.8,0.0,0.0,0.0,0.0,8.3,0.4,0.2,1.0,3.8,0.5,0.2
2023-06-28 05:00:00+00:00,0.9,0.8,2.8,0.0,0.0,0.0,0.0,3.3,0.6,0.4,0.8,1.3,0.6,0.3
2023-06-28 06:00:00+00:00,1.1,1.5,1.5,0.0,0.0,0.0,0.0,0.2,16.0,0.6,0.8,0.7,0.8,0.4
2023-06-28 07:00:00+00:00,4.5,2.8,5.3,0.0,0.6,0.0,0.0,2.4,5.3,1.1,1.2,0.0,1.3,2.3
2023-06-28 08:00:00+00:00,2.2,7.2,6.3,0.0,0.5,0.0,0.1,3.9,1.9,1.3,1.7,4.9,3.1,2.7
2023-06-28 09:00:00+00:00,2.0,6.4,5.7,0.5,0.4,0.0,0.6,3.9,1.7,3.4,2.6,3.8,5.5,3.9
2023-06-28 10:00:00+00:00,3.8,5.4,5.7,0.8,5.4,0.0,1.9,5.0,2.6,5.4,2.6,5.2,7.5,5.6
2023-06-28 11:00:00+00:00,4.4,6.7,6.2,1.8,0.4,0.0,2.7,5.1,2.8,8.4,3.7,4.7,9.4,7.2
2023-06-28 12:00:00+00:00,5.8,7.2,6.4,3.8,0.5,0.0,2.2,5.6,3.6,10.3,5.0,5.4,11.2,12.4
2023-06-28 13:00:00+00:00,8.0,9.5,7.4,3.7,2.2,0.0,1.1,6.0,5.2,13.4,7.6,4.9,13.0,14.2
2023-06-28 14:00:00+00:00,13.1,13.3,9.7,9.6,10.0,0.0,0.5,6.8,10.9,16.6,15.0,7.2,13.5,15.5
2023-06-28 15:00:00+00:00,14.6,13.2,12.1,8.6,7.6,0.0,1.1,6.2,10.2,15.2,14.3,11.3,8.9,9.8
2023-06-28 16:00:00+00:00,16.1,14.6,14.7,8.4,8.0,0.0,0.4,8.5,11.3,15.3,13.8,13.7,3.5,7.4
2023-06-28 17:00:00+00:00,15.9,14.7,16.1,7.2,8.7,0.0,0.0,3.8,10.8,14.4,13.6,15.1,5.9,9.5
2023-06-28 18:00:00+00:00,16.6,14.9,16.4,7.1,14.0,0.0,0.0,1.1,9.5,12.7,15.0,16.1,11.4,9.4
2023-06-28 19:00:00+00:00,20.5,18.1,15.5,7.1,16.6,0.0,0.0,4.6,11.7,15.4,16.5,16.5,15.7,12.3
2023-06-28 20:00:00+00:00,22.3,18.9,16.3,16.3,18.1,0.0,0.0,20.3,15.1,20.4,18.9,16.8,22.7,17.5
2023-06-28 21:00:00+00:00,20.0,18.3,15.6,15.8,16.6,0.0,0.0,12.8,15.7,18.5,17.9,16.5,20.0,17.3
2023-06-28 22:00:00+00:00,17.7,15.0,14.9,11.1,13.7,0.0,1.8,11.0,14.0,14.8,15.4,15.7,15.5,13.3
2023-06-28 23:00:00+00:00,16.3,14.9,11.4,9.6,9.2,0.0,6.4,10.0,13.6,13.9,15.4,13.0,13.8,12.1
2023-06-29 00:00:00+00:00,13.8,12.6,10.3,12.8,6.9,0.0,6.9,10.1,11.5,13.6,12.7,14.2,13.9,13.0
2023-06-29 01:00:00+00:00,13.3,12.3,10.0,53.0,6.5,0.0,7.7,19.6,11.2,13.4,12.7,11.6,13.1,11.9
2023-06-29 02:00:00+00:00,15.1,11.5,10.7,9.8,6.2,0.0,8.4,22.4,11.9,13.1,13.7,10.7,13.8,12.1
2023-06-29 03:00:00+00:00,15.4,12.4,10.8,8.3,6.4,0.0,9.8,33.2,13.9,13.6,15.0,10.3,14.9,12.7
2023-06-29 04:00:00+00:00,17.4,12.9,10.7,9.8,6.7,0.0,9.7,18.4,15.2,15.3,16.0,10.7,17.0,13.1
2023-06-29 05:00:00+00:00,18.7,13.6,9.4,11.3,7.2,0.0,10.3,9.9,15.5,16.4,16.5,9.0,18.5,13.9
2023-06-29 06:00:00+00:00,18.8,11.6,9.7,14.6,6.4,0.0,10.8,9.8,14.8,16.8,16.7,10.8,17.4,14.3
2023-06-29 07:00:00+00:00,20.1,11.1,10.2,15.5,6.4,0.0,11.2,9.4,15.0,14.6,18.9,11.9,17.1,15.2
2023-06-29 08:00:00+00:00,17.8,8.3,7.7,11.4,3.9,0.0,13.6,8.4,15.5,10.0,13.7,9.2,15.4,12.4
2023-06-29 09:00:00+00:00,12.0,7.5,6.8,5.5,3.4,0.0,12.0,6.4,12.6,8.7,8.1,6.9,10.3,9.1
2023-06-29 10:00:00+00:00,9.9,8.4,6.8,4.3,4.9,0.0,7.0,6.5,9.0,10.0,8.7,6.9,10.1,9.5
2023-06-29 11:00:00+00:00,9.9,9.1,7.1,4.3,4.9,0.0,6.2,7.3,8.6,10.6,8.8,7.3,10.4,9.7
2023-06-29 12:00:00+00:00,11.8,8.4,7.3,4.8,4.8,0.0,6.9,7.5,9.2,11.1,9.6,7.1,11.2,10.2
2023-06-29 13:00:00+00:00,11.0,8.4,7.3,5.9,5.0,0.0,8.3,8.5,9.4,11.1,9.7,7.5,11.7,11.3
2023-06-29 14:00:00+00:00,11.7,10.0,8.6,5.6,6.1,0.0,7.3,8.6,9.2,12.1,10.4,8.4,11.2,11.3
2023-06-29 15:00:00+00:00,12.2,10.8,11.6,5.5,6.1,0.0,5.4,9.5,9.1,11.1,11.5,10.3,9.5,9.8
2023-06-29 16:00:00+00:00,13.8,11.8,13.4,4.8,6.7,0.0,4.6,14.8,8.3,10.0,12.4,12.2,9.3,8.5
2023-06-29 17:00:00+00:00,14.1,11.2,12.6,4.2,7.2,0.0,3.5,17.1,8.5,9.5,13.3,13.6,8.7,8.0
2023-06-29 18:00:00+00:00,13.3,10.5,11.0,5.1,5.5,0.0,2.8,23.7,9.7,9.6,11.4,12.6,8.7,7.0
2023-06-29 19:00:00+00:00,11.4,9.7,9.3,4.4,5.1,0.0,1.9,16.5,8.1,8.7,9.6,11.5,8.2,7.2
2023-06-29 20:00:00+00:00,11.7,10.1,10.4,5.1,6.0,0.0,1.7,9.6,8.5,9.6,11.0,11.9,8.9,7.8
2023-06-29 21:00:00+00:00,12.7,12.0,10.7,6.4,5.6,0.0,1.7,5.8,10.0,11.2,11.6,8.8,10.2,9.6
2023-06-29 22:00:00+00:00,10.7,10.0,7.9,5.4,4.5,0.0,4.9,4.2,8.6,10.4,10.2,7.6,10.2,9.4
2023-06-29 23:00:00+00:00,9.4,6.5,5.5,30.7,1.5,0.0,3.4,17.0,8.1,7.1,7.7,6.2,7.8,7.1
2023-06-30 00:00:00+00:00,8.6,5.1,5.1,3.4,1.6,0.0,1.7,27.6,6.7,4.8,7.4,5.6,6.0,4.3
2023-06-30 01:00:00+00:00,9.0,6.1,4.5,2.0,1.5,0.0,2.1,41.6,7.5,5.6,7.6,5.9,5.7,5.3
2023-06-30 02:00:00+00:00,9.6,5.7,5.5,2.2,2.6,0.0,2.0,45.9,7.8,6.9,9.1,5.7,6.8,5.6
2023-06-30 03:00:00+00:00,10.9,5.4,4.9,2.1,2.1,0.0,1.7,36.8,7.1,6.7,9.0,5.5,6.9,5.9
2023-06-30 04:00:00+00:00,9.0,5.6,3.8,2.6,0.4,0.0,2.9,25.5,7.1,7.6,6.9,3.2,7.8,5.8
2023-06-30 05:00:00+00:00,10.4,6.4,4.3,2.8,1.7,0.0,3.0,20.9,7.2,8.5,8.5,4.2,7.9,6.0
2023-06-30 06:00:00+00:00,5.6,4.2,1.3,2.0,0.6,0.0,2.6,11.7,6.1,5.7,5.6,0.7,6.2,6.6
2023-06-30 07:00:00+00:00,0.5,0.5,0.4,0.0,0.0,0.0,1.1,5.6,1.3,0.3,0.4,0.4,0.8,0.6
2023-06-30 08:00:00+00:00,0.6,0.6,0.8,0.0,0.0,0.0,0.0,2.4,0.3,0.5,0.7,1.2,0.5,0.4
2023-06-30 09:00:00+00:00,0.9,1.1,1.1,0.0,0.0,0.0,0.0,1.0,0.5,0.6,0.8,1.0,0.7,0.5
2023-06-30 10:00:00+00:00,1.0,0.9,0.7,0.0,0.0,0.0,0.0,0.5,0.7,0.7,1.1,0.9,1.0,1.3
2023-06-30 11:00:00+00:00,1.6,0.8,0.7,0.0,0.0,0.0,0.0,0.1,0.8,1.7,1.6,1.0,2.5,1.7
2023-06-30 12:00:00+00:00,2.3,1.8,1.1,0.0,0.0,0.0,0.1,0.0,1.9,2.2,2.1,1.2,2.4,2.3
2023-06-30 13:00:00+00:00,2.3,2.8,1.9,0.0,0.0,0.0,0.2,0.0,1.6,2.8,2.3,1.8,2.9,2.2
2023-06-30 14:00:00+00:00,2.7,3.8,2.4,0.0,0.0,0.0,0.9,0.0,1.2,3.2,2.9,2.0,3.4,2.1
2023-06-30 15:00:00+00:00,2.6,2.7,1.8,0.0,0.0,0.0,0.1,0.0,1.1,2.0,2.4,2.2,1.8,1.3
2023-06-30 16:00:00+00:00,1.4,1.6,1.3,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.3,1.2,1.1,0.8
2023-06-30 17:00:00+00:00,2.2,3.7,1.6,0.0,0.0,0.0,0.0,0.0,1.2,1.6,1.7,1.5,1.6,1.1
2023-06-30 18:00:00+00:00,2.1,2.0,1.8,0.0,0.0,0.0,0.0,7.5,1.1,1.8,4.9,3.1,1.5,0.9
2023-06-30 19:00:00+00:00,6.4,6.9,7.5,1.1,4.7,0.0,0.0,47.1,2.0,5.0,5.7,10.1,4.2,2.0
2023-06-30 20:00:00+00:00,11.6,11.6,9.1,7.0,10.8,0.0,1.2,63.4,6.9,13.2,12.5,10.8,12.2,11.5
2023-06-30 21:00:00+00:00,14.2,9.1,8.3,7.2,7.5,0.0,1.8,76.5,9.1,12.8,14.1,8.3,12.1,11.7
2023-06-30 22:00:00+00:00,9.7,6.9,3.9,1.8,2.1,0.0,1.3,55.9,4.7,9.4,8.3,3.4,9.2,7.7
2023-06-30 23:00:00+00:00,4.0,3.3,3.9,0.1,0.2,0.0,0.7,41.6,2.6,4.0,3.7,3.4,4.3,3.1
2023-07-01 00:00:00+00:00,4.3,4.0,3.7,0.1,1.2,0.0,0.3,29.9,2.6,3.2,3.8,3.4,3.7,3.3
2023-07-01 01:00:00+00:00,5.9,4.1,3.9,0.5,2.1,0.0,0.3,20.6,3.4,3.5,5.3,4.7,3.6,3.3
2023-07-01 02:00:00+00:00,5.0,4.4,3.9,1.2,0.1,0.0,0.5,7.2,3.3,4.5,4.3,4.5,4.4,4.9
2023-07-01 03:00:00+00:00,5.6,4.7,3.6,0.8,0.0,0.0,0.6,3.5,3.1,4.9,3.5,6.2,5.3,3.5
2023-07-01 04:00:00+00:00,5.8,2.6,4.1,1.2,0.0,0.0,1.4,2.8,4.2,4.8,3.5,5.1,5.9,4.6
2023-07-01 05:00:00+00:00,6.0,4.4,4.1,0.7,0.0,0.0,1.5,1.5,3.3,5.6,4.2,3.5,5.8,3.3
2023-07-01 06:00:00+00:00,4.8,2.8,3.2,0.1,0.0,0.0,1.7,1.0,3.4,4.8,4.3,2.8,4.8,3.0
2023-07-01 07:00:00+00:00,4.4,3.3,2.4,0.0,0.1,0.0,1.7,0.6,2.8,4.3,3.9,2.6,4.2,2.2
2023-07-01 08:00:00+00:00,4.7,2.8,2.5,0.0,0.0,0.0,0.3,0.5,2.8,3.2,3.2,2.5,3.7,1.9
2023-07-01 09:00:00+00:00,5.3,2.2,2.1,0.0,0.0,0.0,0.1,0.3,2.5,2.2,3.0,2.3,3.3,1.5
